Player1_RecentWin%,Player2_RecentWin%,Player1_SurfaceWin%,Player2_SurfaceWin%,Player1_AvgOdds,Player2_AvgOdds,Head2Head_Player1Wins,Head2Head_Player2Wins,Player1_Rank,Player2_Rank,Label
0.7307758087614208,-1.3181936837466173,0.5655717654699892,-1.3196674527634236,-0.2383242012869286,-0.5094242208398488,-0.9368326065209929,0.23230639899365035,-0.8985428892323022,1.6935976899843976,0
1.0679310531171835,-0.24484272925122985,0.7069647068374953,-0.6525828063116005,0.28585073142583023,-0.5385719928975299,0.23230639899365035,0.23230639899365035,-1.0239690462911748,0.16061132593151053,1
-0.2448427292512306,1.0679310531171842,-0.6525828063116005,0.7069647068374953,-0.5385719928975299,0.28585073142583023,0.23230639899365035,0.23230639899365035,0.1606113259315105,-1.0239690462911748,0
-0.3041985424030495,0.669236793286777,-0.24805779187285218,-3.4535093785649576e-14,-0.3685990461218113,0.4938832006434236,0.23230639899365035,-0.9368326065209929,0.24422876397075888,-0.8567341702126782,1
0.6692367932867763,-0.3041985424030488,-3.4535093785649576e-14,-0.24805779187285218,0.4938832006434236,-0.3685990461218113,-0.9368326065209929,0.23230639899365035,-0.856734170212678,0.2442287639707589,0
0.9437954777121123,-0.4936992737361092,0.37704784364664795,-0.7069647068375644,0.14565084569643083,0.053779201040501275,1.4014454045082936,-0.9368326065209929,-0.9542878479251344,0.5786985161277525,1
-0.49369927373610994,0.943795477712113,-0.7069647068375644,0.37704784364664795,0.053779201040501275,0.14565084569643083,-0.9368326065209929,1.4014454045082936,0.5786985161277524,-0.9542878479251345,0
0.511769312513422,1.3492677284007384,0.5049747905982012,1.0772795532762014,-0.19057994704461598,0.2292492143075296,0.23230639899365035,1.4014454045082936,-0.7591804925002216,-1.1633314430232555,1
1.3492677284007377,0.5117693125134227,1.0772795532762014,0.5049747905982012,0.2292492143075296,-0.19057994704461598,1.4014454045082936,0.23230639899365035,-1.1633314430232553,-0.7591804925002217,0
1.1582944499194057,0.669236793286777,0.8528463130103191,0.5655717654699892,-0.11188937725961892,1.0016478170147505,0.23230639899365035,-0.9368326065209929,-1.1354589636768393,-0.828861690866262,1
0.6692367932867763,1.1582944499194063,0.5655717654699892,0.8528463130103191,1.0016478170147505,-0.11188937725961892,-0.9368326065209929,0.23230639899365035,-0.8288616908662618,-1.1354589636768395,0
0.5727702284886856,-0.3812108316190161,0.7776611775212481,-0.3262914031558176,-0.010895480257708836,-0.08381361598726284,0.23230639899365035,0.23230639899365035,-0.8149254511930538,0.42539987972246374,1
-0.3812108316190168,0.5727702284886864,-0.3262914031558176,0.7776611775212481,-0.08381361598726284,-0.010895480257708836,0.23230639899365035,0.23230639899365035,0.4253998797224637,-0.8149254511930539,0
0.0434569346290309,-0.04994304427510922,0.3142065363722011,-0.5236775606204271,-0.013985604630412417,0.11481834396467519,1.4014454045082936,-0.9368326065209929,-0.41077450067002,-0.006623550146986238,1
-0.04994304427510996,0.04345693462903164,-0.5236775606204271,0.3142065363722011,0.11481834396467519,-0.013985604630412417,-0.9368326065209929,1.4014454045082936,-0.006623550146986236,-0.4107745006700201,0
0.3849592173773581,-0.2307713080298938,-0.3288207938779554,-0.6825866134983394,-0.4695790668701333,-0.01834790808791688,0.23230639899365035,-0.9368326065209929,-0.6755630544609732,0.11880260691188634,1
-0.2307713080298945,0.3849592173773589,-0.6825866134983394,-0.3288207938779554,-0.01834790808791688,-0.4695790668701333,-0.9368326065209929,0.23230639899365035,0.11880260691188631,-0.6755630544609733,0
2.5739876664875414,0.34144734351367223,2.3728010850178816,-0.7069647068375644,0.953165096716087,-0.24072433578321406,1.4014454045082936,-0.9368326065209929,-1.2469488810625038,-0.6337543354413491,1
0.34144734351367145,2.573987666487542,-0.7069647068375644,2.3728010850178816,-0.24072433578321406,0.953165096716087,-0.9368326065209929,1.4014454045082936,-0.633754335441349,-1.246948881062504,0
-0.07781823177750864,-0.19683435096667085,-0.4603491114291236,-0.15424684512822293,-0.24566688141483867,-0.541722365371613,0.23230639899365035,-0.9368326065209929,0.021248929199429886,0.09093012756547021,1
-0.1968343509666716,-0.0778182317775079,-0.15424684512822293,-0.4603491114291236,-0.541722365371613,-0.24566688141483867,-0.9368326065209929,0.23230639899365035,0.0909301275654702,0.02124892919942989,0
1.079414182720594,-0.47802628091908916,0.6653785476117584,-0.3142065363722702,0.22858376724297919,-0.04736946547559135,0.23230639899365035,-0.9368326065209929,-1.0379052859643827,0.5508260367813363,1
-0.4780262809190899,1.0794141827205948,-0.3142065363722702,0.6653785476117584,-0.04736946547559135,0.22858376724297919,-0.9368326065209929,0.23230639899365035,0.5508260367813362,-1.037905285964383,0
1.1153946554779464,-0.32382425481615007,0.9915868615383191,-3.4535093785649576e-14,-0.01563259074313012,-0.2691818749626173,0.23230639899365035,-0.9368326065209929,-1.107586484330423,0.258165003643967,1
-0.3238242548161508,1.115394655477947,-3.4535093785649576e-14,0.9915868615383191,-0.2691818749626173,-0.01563259074313012,-0.9368326065209929,0.23230639899365035,0.25816500364396694,-1.1075864843304233,0
0.14871928739707813,0.3112729271101405,0.1488346751236558,-0.8483576482050705,-0.06980505402634825,0.056844347444844075,0.23230639899365035,-0.9368326065209929,-0.5362006577288926,-0.6198180957681411,1
0.3112729271101397,0.14871928739707885,-0.8483576482050705,0.1488346751236558,0.056844347444844075,-0.06980505402634825,-0.9368326065209929,0.23230639899365035,-0.619818095768141,-0.5362006577288927,0
0.039366870193359584,-1.6730919832168663,-0.06576415877561882,-1.5710326818612121,0.01018275932604423,-0.6127071328909706,0.23230639899365035,-0.9368326065209929,-0.3829020213236039,1.9444500041021424,1
-1.673091983216867,0.039366870193360326,-1.5710326818612121,-0.06576415877561882,-0.6127071328909706,0.01018275932604423,-0.9368326065209929,0.23230639899365035,1.9444500041021422,-0.38290202132360396,0
1.3492677284007377,0.17611494560179944,1.0772795532762014,-0.6525828063116005,0.2292492143075296,-0.08501465243333542,0.23230639899365035,-0.9368326065209929,-1.1633314430232553,-0.5640731370753088,1
0.1761149456017987,1.3492677284007384,-0.6525828063116005,1.0772795532762014,-0.08501465243333542,0.2292492143075296,-0.9368326065209929,0.23230639899365035,-0.5640731370753087,-1.1633314430232555,0
2.5739876664875414,0.033130534321148444,2.3728010850178816,0.044886648053141805,0.953165096716087,-0.4008654758802964,1.4014454045082936,-0.9368326065209929,-1.2469488810625038,-0.3689657816503959,1
0.0331305343211477,2.573987666487542,0.044886648053141805,2.3728010850178816,-0.4008654758802964,0.953165096716087,-0.9368326065209929,1.4014454045082936,-0.36896578165039584,-1.246948881062504,0
2.081484514553315,-0.6083970848061191,1.3558227254418034,-1.2568261454889764,2.6089372673049045,-0.26495930595440237,0.23230639899365035,-0.9368326065209929,-1.2190764017160876,0.690188433513417,1
-0.6083970848061198,2.081484514553316,-1.2568261454889764,1.3558227254418034,-0.26495930595440237,2.6089372673049045,-0.9368326065209929,0.23230639899365035,0.6901884335134169,-1.2190764017160878,0
1.0975483409903,-0.33461839664335563,0.8887556314528601,-0.4039798324786232,0.8142904369022559,-0.7908101686292274,1.4014454045082936,-0.9368326065209929,-1.0518415256375908,0.2860374829903831,1
-0.3346183966433564,1.0975483409903009,-0.4039798324786232,0.8887556314528601,-0.7908101686292274,0.8142904369022559,-0.9368326065209929,1.4014454045082936,0.28603748299038306,-1.051841525637591,0
-0.49369927373610994,-0.39111241166106897,-0.7069647068375644,-0.7331485848685841,0.053779201040501275,0.2024841576366819,0.23230639899365035,-0.9368326065209929,0.5786985161277524,0.4393361193956718,1
-0.3911124116610697,-0.4936992737361092,-0.7331485848685841,-0.7069647068375644,0.2024841576366819,0.053779201040501275,-0.9368326065209929,0.23230639899365035,0.43933611939567174,0.5786985161277525,0
0.9437954777121123,0.04994304427515305,0.37704784364664795,0.12295038379779666,0.14565084569643083,-0.18086558265290914,0.23230639899365035,-0.9368326065209929,-0.9542878479251344,-0.42471074034322814,1
0.04994304427515231,0.943795477712113,0.12295038379779666,0.37704784364664795,-0.18086558265290914,0.14565084569643083,-0.9368326065209929,0.23230639899365035,-0.4247107403432281,-0.9542878479251345,0
0.0434569346290309,1.1698041508671144,0.3142065363722011,1.0561882367210944,-0.013985604630412417,0.2697096362172439,1.4014454045082936,-0.9368326065209929,-0.41077450067002,-1.1493952033500474,1
1.1698041508671138,0.04345693462903164,1.0561882367210944,0.3142065363722011,0.2697096362172439,-0.013985604630412417,-0.9368326065209929,1.4014454045082936,-1.1493952033500472,-0.4107745006700201,0
0.3849592173773581,-0.5905030529000564,-0.3288207938779554,-0.3142065363722702,-0.4695790668701333,0.08498492227455545,1.4014454045082936,-0.9368326065209929,-0.6755630544609732,0.6205072351473766,1
-0.5905030529000571,0.3849592173773589,-0.3142065363722702,-0.3288207938779554,0.08498492227455545,-0.4695790668701333,-0.9368326065209929,1.4014454045082936,0.6205072351473765,-0.6755630544609733,0
-0.2307713080298945,0.3543018317400691,-0.6825866134983394,0.36488500998062634,-0.01834790808791688,-0.24832750582927068,0.23230639899365035,0.23230639899365035,0.11880260691188631,-0.6616268147877652,1
0.3543018317400683,-0.2307713080298938,0.36488500998062634,-0.6825866134983394,-0.24832750582927068,-0.01834790808791688,0.23230639899365035,0.23230639899365035,-0.6616268147877651,0.11880260691188634,0
-0.1968343509666716,1.1333848918566234,-0.15424684512822293,0.736018050954106,-0.541722365371613,-0.15989138548588358,1.4014454045082936,-0.9368326065209929,0.0909301275654702,-1.1215227240036314,1
1.1333848918566225,-0.19683435096667085,0.736018050954106,-0.15424684512822293,-0.15989138548588358,-0.541722365371613,-0.9368326065209929,1.4014454045082936,-1.1215227240036312,0.09093012756547021,0
0.6692367932867763,0.537779566034022,0.5655717654699892,-0.10473551212411318,1.0016478170147505,-0.053440475521437214,0.23230639899365035,-0.9368326065209929,-0.8288616908662618,-0.7870529718466378,1
0.5377795660340212,0.669236793286777,-0.10473551212411318,0.5655717654699892,-0.053440475521437214,1.0016478170147505,-0.9368326065209929,0.23230639899365035,-0.7870529718466377,-0.828861690866262,0
0.5727702284886856,-0.46331777996773155,0.7776611775212481,-0.7069647068375644,-0.010895480257708836,-0.1773886004422978,0.23230639899365035,0.23230639899365035,-0.8149254511930538,0.5229535574349202,1
-0.4633177799677323,0.5727702284886864,-0.7069647068375644,0.7776611775212481,-0.1773886004422978,-0.010895480257708836,0.23230639899365035,0.23230639899365035,0.5229535574349201,-0.8149254511930539,0
1.1582944499194057,-0.15934209363968188,0.8528463130103191,-3.4535093785649576e-14,-0.11188937725961892,-0.424826126514339,2.5705844100229367,-0.9368326065209929,-1.1354589636768393,0.07699388789226215,1
-0.15934209363968263,1.1582944499194063,-3.4535093785649576e-14,0.8528463130103191,-0.424826126514339,-0.11188937725961892,-0.9368326065209929,2.5705844100229367,0.07699388789226214,-1.1354589636768395,0
-0.07781823177750864,-0.13942433193471865,-0.4603491114291236,-0.4398891509211642,-0.24566688141483867,-0.26809336854119825,0.23230639899365035,0.23230639899365035,0.021248929199429886,0.06305764821905409,1
-0.13942433193471937,-0.0778182317775079,-0.4398891509211642,-0.4603491114291236,-0.26809336854119825,-0.24566688141483867,0.23230639899365035,0.23230639899365035,0.06305764821905407,0.02124892919942989,0
0.34144734351367145,-1.6730919832168663,-0.7069647068375644,-1.4139294136750942,-0.24072433578321406,-0.8482782414609044,0.23230639899365035,-0.9368326065209929,-0.633754335441349,1.9723224834485586,1
-1.673091983216867,0.34144734351367223,-1.4139294136750942,-0.7069647068375644,-0.8482782414609044,-0.24072433578321406,-0.9368326065209929,0.23230639899365035,1.9723224834485582,-0.6337543354413491,0
0.511769312513422,-0.37179821849262007,0.5049747905982012,-0.21752760210388974,-0.19057994704461598,-0.38465846308209395,0.23230639899365035,-0.9368326065209929,-0.7591804925002216,0.34178244168321537,1
-0.3717982184926208,0.5117693125134227,-0.21752760210388974,0.5049747905982012,-0.38465846308209395,-0.19057994704461598,-0.9368326065209929,0.23230639899365035,0.3417824416832153,-0.7591804925002217,0
-0.3812108316190168,1.5984955253664752,-0.3262914031558176,1.3152831755116487,-0.08381361598726284,0.6052683885862198,0.23230639899365035,0.23230639899365035,0.4253998797224637,-1.2051401620428797,1
1.5984955253664745,-0.3812108316190161,1.3152831755116487,-0.3262914031558176,0.6052683885862198,-0.08381361598726284,0.23230639899365035,0.23230639899365035,-1.2051401620428794,0.42539987972246374,0
0.6692367932867763,-0.2822082863257184,-3.4535093785649576e-14,-0.05544821230101739,0.4938832006434236,-0.20373443387745407,0.23230639899365035,-0.9368326065209929,-0.856734170212678,0.20242004495113472,1
-0.28220828632571915,0.669236793286777,-0.05544821230101739,-3.4535093785649576e-14,-0.20373443387745407,0.4938832006434236,-0.9368326065209929,0.23230639899365035,0.2024200449511347,-0.8567341702126782,0
-0.8365459916084229,-0.40559805653740555,-0.4039798324786232,-0.47130980455838767,-0.8906414492205396,1.290327446552742,0.23230639899365035,-0.9368326065209929,1.0525306650168265,0.45327235906887986,1
-0.40559805653740627,-0.8365459916084221,-0.47130980455838767,-0.4039798324786232,1.290327446552742,-0.8906414492205396,-0.9368326065209929,0.23230639899365035,0.4532723590688798,1.0525306650168267,0
-0.2365988663134782,-1.1153946554779037,-0.24805779187285218,-0.9426196091167411,-0.12993016066635094,2.362615356021721,0.23230639899365035,-0.9368326065209929,0.14667508625830245,1.5124265742326928,1
-1.1153946554779044,-0.23659886631347746,-0.9426196091167411,-0.24805779187285218,2.362615356021721,-0.12993016066635094,-0.9368326065209929,0.23230639899365035,1.5124265742326923,0.14667508625830247,0
-0.6083970848061198,-0.12393273949752553,-1.2568261454889764,-0.1600674807934375,-0.26495930595440237,-0.29810473450345787,0.23230639899365035,-0.9368326065209929,0.6901884335134169,0.04912140854584602,1
-0.12393273949752627,-0.6083970848061191,-0.1600674807934375,-1.2568261454889764,-0.29810473450345787,-0.26495930595440237,-0.9368326065209929,0.23230639899365035,0.049121408545846006,0.690188433513417,0
-0.34319835553164807,-0.46690939066515624,-0.45245741237605375,-0.5953387004947965,0.17790262777187754,0.06919636126183992,0.23230639899365035,0.23230639899365035,0.2999737226635911,0.5368897971081282,1
-0.466909390665157,-0.34319835553164735,-0.5953387004947965,-0.45245741237605375,0.06919636126183992,0.17790262777187754,0.23230639899365035,0.23230639899365035,0.5368897971081281,0.2999737226635912,0
0.43645877823051343,-0.21588283654409288,0.48020244238017434,-0.49903391070887926,-0.4067004268606965,-0.13226270843974883,0.23230639899365035,-0.9368326065209929,-0.7034355338073893,0.10486636723867827,1
-0.2158828365440936,0.4364587782305142,-0.49903391070887926,0.48020244238017434,-0.13226270843974883,-0.4067004268606965,-0.9368326065209929,0.23230639899365035,0.10486636723867826,-0.7034355338073894,0
-0.4780262809190899,0.47802628091913263,-0.3142065363722702,0.3393430592819801,-0.04736946547559135,-0.5827658470328175,0.23230639899365035,-0.9368326065209929,0.5508260367813362,-0.7313080131538056,1
0.47802628091913185,-0.47802628091908916,0.3393430592819801,-0.3142065363722702,-0.5827658470328175,-0.04736946547559135,-0.9368326065209929,0.23230639899365035,-0.7313080131538054,0.5508260367813363,0
-1.1153946554779044,-1.434078842757311,-0.9426196091167411,-2.827858827350154,-0.16284549908830298,-0.33417893981710817,0.23230639899365035,-0.9368326065209929,1.38700041717382,1.832960086716478,1
-1.4340788427573117,-1.1153946554779037,-2.827858827350154,-0.9426196091167411,-0.33417893981710817,-0.16284549908830298,-0.9368326065209929,0.23230639899365035,1.8329600867164777,1.3870004171738202,0
-1.673091983216867,0.5205175058897201,-1.5710326818612121,0.6953751214795032,-0.6127071328909706,0.14117972206193616,0.23230639899365035,-0.9368326065209929,1.9444500041021422,-0.7731167321734298,1
0.5205175058897193,-1.6730919832168663,0.6953751214795032,-1.5710326818612121,0.14117972206193616,-0.6127071328909706,-0.9368326065209929,0.23230639899365035,-0.7731167321734296,1.9444500041021424,0
0.14871928739707813,-0.041310913165827357,0.1488346751236558,0.11782745113955398,-0.06980505402634825,-0.5371906351744707,1.4014454045082936,0.23230639899365035,-0.5362006577288926,-0.020559789820194303,1
-0.0413109131658281,0.14871928739707885,0.11782745113955398,0.1488346751236558,-0.5371906351744707,-0.06980505402634825,0.23230639899365035,1.4014454045082936,-0.020559789820194296,-0.5362006577288927,0
-0.2448427292512306,0.07781823177755173,-0.6525828063116005,0.12295038379779666,-0.5385719928975299,-0.49025540418655206,0.23230639899365035,-0.9368326065209929,0.1606113259315105,-0.45258321968964427,1
0.077818231777551,-0.24484272925122985,0.12295038379779666,-0.6525828063116005,-0.49025540418655206,-0.5385719928975299,-0.9368326065209929,0.23230639899365035,-0.4525832196896442,0.16061132593151053,0
-0.921412976264352,-0.4402873640044222,-0.9426196091167411,-0.26677913465570613,-0.3338280126500249,0.16139174221894936,0.23230639899365035,-0.9368326065209929,1.164020582402491,0.481144838415296,1
-0.440287364004423,-0.9214129762643513,-0.26677913465570613,-0.9426196091167411,0.16139174221894936,-0.3338280126500249,-0.9368326065209929,0.23230639899365035,0.48114483841529593,1.1640205824024912,0
-1.318193683746618,-0.9666753680808468,-1.3196674527634236,-0.8606526865848535,-0.5094242208398488,-0.46473711046031646,0.23230639899365035,-0.9368326065209929,1.6935976899843972,1.1918930617489072,1
-0.9666753680808474,-1.3181936837466173,-0.8606526865848535,-1.3196674527634236,-0.46473711046031646,-0.5094242208398488,-0.9368326065209929,0.23230639899365035,1.191893061748907,1.6935976899843976,0
-0.6373683745587934,-1.0038551899301111,-0.5655717654700583,-2.827858827350154,-0.0033057518226535694,-0.3675861382131603,0.23230639899365035,-0.9368326065209929,0.731997152533041,1.2337017807685315,1
-1.0038551899301118,-0.6373683745587926,-2.827858827350154,-0.5655717654700583,-0.3675861382131603,-0.0033057518226535694,-0.9368326065209929,0.23230639899365035,1.2337017807685313,0.7319971525330412,0
-0.3238242548161508,-0.7170394213786445,-3.4535093785649576e-14,-0.5655717654700583,-0.2691818749626173,-0.36385054635153824,0.23230639899365035,-0.9368326065209929,0.25816500364396694,0.8852957889383298,1
-0.7170394213786453,-0.32382425481615007,-0.5655717654700583,-3.4535093785649576e-14,-0.36385054635153824,-0.2691818749626173,-0.9368326065209929,0.23230639899365035,0.8852957889383297,0.258165003643967,0
-0.3346183966433564,0.568219918828399,-0.4039798324786232,0.7234057465313914,-0.7908101686292274,-0.2880254864431078,0.23230639899365035,-0.9368326065209929,0.28603748299038306,-0.8009892115198459,1
0.5682199188283982,-0.33461839664335563,0.7234057465313914,-0.4039798324786232,-0.2880254864431078,-0.7908101686292274,-0.9368326065209929,0.23230639899365035,-0.8009892115198457,0.2860374829903831,0
2.5739876664875414,1.3492677284007384,2.3728010850178816,1.0772795532762014,0.953165096716087,0.2292492143075296,8.416279437596154,0.23230639899365035,-1.2469488810625038,-1.1633314430232555,1
1.3492677284007377,2.573987666487542,1.0772795532762014,2.3728010850178816,0.2292492143075296,0.953165096716087,0.23230639899365035,8.416279437596154,-1.1633314430232553,-1.246948881062504,0
-0.1968343509666716,-1.5615525176690737,-0.15424684512822293,-2.26228706188013,-0.541722365371613,1.983748987559648,0.23230639899365035,-0.9368326065209929,0.0909301275654702,1.9026412850825183,1
-1.5615525176690745,-0.19683435096667085,-2.26228706188013,-0.15424684512822293,1.983748987559648,-0.541722365371613,-0.9368326065209929,0.23230639899365035,1.9026412850825178,0.09093012756547021,0
0.04994304427515231,-0.5958957748443494,0.12295038379779666,-0.5350003186878949,-0.18086558265290914,-0.264382309427646,0.23230639899365035,-0.9368326065209929,-0.4247107403432281,0.6623159541670008,1
-0.5958957748443501,0.04994304427515305,-0.5350003186878949,0.12295038379779666,-0.264382309427646,-0.18086558265290914,-0.9368326065209929,0.23230639899365035,0.6623159541670007,-0.42471074034322814,0
-0.04994304427510996,-0.6238648073011904,-0.5236775606204271,-0.7540956872933998,0.11481834396467519,-0.21033442874809463,0.23230639899365035,-0.9368326065209929,-0.006623550146986236,0.704124673186625,1
-0.6238648073011912,-0.04994304427510922,-0.7540956872933998,-0.5236775606204271,-0.21033442874809463,0.11481834396467519,-0.9368326065209929,0.23230639899365035,0.7041246731866249,-0.006623550146986238,0
-1.673091983216867,-1.6061683038881907,-1.4139294136750942,-1.2853903760682708,-0.8482782414609044,0.15490016585121563,0.23230639899365035,-0.9368326065209929,1.9723224834485582,1.9165775247557264,1
-1.6061683038881913,-1.6730919832168663,-1.2853903760682708,-1.4139294136750942,0.15490016585121563,-0.8482782414609044,-0.9368326065209929,0.23230639899365035,1.916577524755726,1.9723224834485586,0
-0.15934209363968263,2.191856185658123e-14,-3.4535093785649576e-14,-0.8079596649572115,-0.424826126514339,0.15370643395574898,0.23230639899365035,-0.9368326065209929,0.07699388789226214,-0.35502954197718783,1
2.117555975974797e-14,-0.15934209363968188,-0.8079596649572115,-3.4535093785649576e-14,0.15370643395574898,-0.424826126514339,-0.9368326065209929,0.23230639899365035,-0.3550295419771878,0.07699388789226215,0
-0.4633177799677323,-3.3461839664337543,-0.7069647068375644,-2.827858827350154,-0.1773886004422978,-1.5985425284189285,0.23230639899365035,-0.9368326065209929,0.5229535574349201,3.059349177958788,1
-3.346183966433755,-0.46331777996773155,-2.827858827350154,-0.7069647068375644,-1.5985425284189285,-0.1773886004422978,-0.9368326065209929,0.23230639899365035,3.059349177958787,0.5229535574349202,0
0.0434569346290309,-0.5958957748443494,0.3142065363722011,-0.6732997207976822,-0.013985604630412417,-0.5524677747585185,0.23230639899365035,-0.9368326065209929,-0.41077450067002,0.6483797144937927,1
-0.5958957748443501,0.04345693462903164,-0.6732997207976822,0.3142065363722011,-0.5524677747585185,-0.013985604630412417,-0.9368326065209929,0.23230639899365035,0.6483797144937926,-0.4107745006700201,0
-0.3911124116610697,-0.9841717548334415,-0.7331485848685841,-1.1782745113959174,0.2024841576366819,-0.3269264450307301,0.23230639899365035,0.23230639899365035,0.43933611939567174,1.2058293014221153,1
-0.9841717548334423,-0.39111241166106897,-1.1782745113959174,-0.7331485848685841,-0.3269264450307301,0.2024841576366819,0.23230639899365035,0.23230639899365035,1.205829301422115,0.4393361193956718,0
-0.5905030529000571,-0.9230852321196406,-0.3142065363722702,-1.1782745113959174,0.08498492227455545,0.11642370235569179,0.23230639899365035,-0.9368326065209929,0.6205072351473765,1.1779568220756993,1
-0.9230852321196412,-0.5905030529000564,-1.1782745113959174,-0.3142065363722702,0.11642370235569179,0.08498492227455545,-0.9368326065209929,0.23230639899365035,1.177956822075699,0.6205072351473766,0
-0.2307713080298945,-1.6730919832168663,-0.6825866134983394,-2.827858827350154,-0.01834790808791688,1.8043712163854067,0.23230639899365035,-0.9368326065209929,0.11880260691188631,2.1256211198538475,1
-1.673091983216867,-0.2307713080298938,-2.827858827350154,-0.6825866134983394,1.8043712163854067,-0.01834790808791688,-0.9368326065209929,0.23230639899365035,2.125621119853847,0.11880260691188634,0
-0.07781823177750864,-1.6341828673281014,-0.4603491114291236,-1.481259385754859,-0.24566688141483867,-0.5365829320314734,0.23230639899365035,-0.9368326065209929,0.021248929199429886,1.9305137644289345,1
-1.634182867328102,-0.0778182317775079,-1.481259385754859,-0.4603491114291236,-0.5365829320314734,-0.24566688141483867,-0.9368326065209929,0.23230639899365035,1.930513764428934,0.02124892919942989,0
0.0331305343211477,-1.2242136462562376,0.044886648053141805,-1.4139294136750942,-0.4008654758802964,-0.30064448211870737,0.23230639899365035,-0.9368326065209929,-0.36896578165039584,1.6378527312915654,1
-1.2242136462562385,0.033130534321148444,-1.4139294136750942,0.044886648053141805,-0.30064448211870737,-0.4008654758802964,-0.9368326065209929,0.23230639899365035,1.637852731291565,-0.3689657816503959,0
0.6692367932867763,-0.8076995781046828,0.5655717654699892,-0.6525828063116005,1.0016478170147505,0.22030997919366915,0.23230639899365035,-0.9368326065209929,-0.8288616908662618,0.9410407476311621,1
-0.8076995781046836,0.669236793286777,-0.6525828063116005,0.5655717654699892,0.22030997919366915,1.0016478170147505,-0.9368326065209929,0.23230639899365035,0.941040747631162,-0.828861690866262,0
0.1761149456017987,-1.0184038158711275,-0.6525828063116005,-0.6653785476118275,-0.08501465243333542,0.2213680096055377,0.23230639899365035,-0.9368326065209929,-0.5640731370753087,1.2755104997881557,1
-1.0184038158711282,0.17611494560179944,-0.6653785476118275,-0.6525828063116005,0.2213680096055377,-0.08501465243333542,-0.9368326065209929,0.23230639899365035,1.2755104997881554,-0.5640731370753088,0
-0.3812108316190168,-0.8604473056543777,-0.3262914031558176,-0.43505520420774524,-0.08381361598726284,0.23084702305998853,0.23230639899365035,-0.9368326065209929,0.4253998797224637,1.122211863382867,1
-0.8604473056543783,-0.3812108316190161,-0.43505520420774524,-0.3262914031558176,0.23084702305998853,-0.08381361598726284,-0.9368326065209929,0.23230639899365035,1.1222118633828668,0.42539987972246374,0
1.3492677284007377,1.5984955253664752,1.0772795532762014,1.3152831755116487,0.2292492143075296,0.6052683885862198,4.908862421052223,0.23230639899365035,-1.1633314430232553,-1.2051401620428797,1
1.5984955253664745,1.3492677284007384,1.3152831755116487,1.0772795532762014,0.6052683885862198,0.2292492143075296,0.23230639899365035,4.908862421052223,-1.2051401620428794,-1.1633314430232555,0
2.5739876664875414,2.081484514553316,2.3728010850178816,1.3558227254418034,0.953165096716087,2.6089372673049045,0.23230639899365035,2.5705844100229367,-1.2469488810625038,-1.2190764017160878,1
2.081484514553315,2.573987666487542,1.3558227254418034,2.3728010850178816,2.6089372673049045,0.953165096716087,2.5705844100229367,0.23230639899365035,-1.2190764017160876,-1.246948881062504,0
-0.3041985424030495,0.5117693125134227,-0.24805779187285218,0.5049747905982012,-0.3685990461218113,-0.19057994704461598,0.23230639899365035,-0.9368326065209929,0.24422876397075888,-0.7591804925002217,1
0.511769312513422,-0.3041985424030488,0.5049747905982012,-0.24805779187285218,-0.19057994704461598,-0.3685990461218113,-0.9368326065209929,0.23230639899365035,-0.7591804925002216,0.2442287639707589,0
1.3492677284007377,0.7909162102480053,1.0772795532762014,1.1601472112205276,0.2292492143075296,-0.36336623510284927,0.23230639899365035,0.23230639899365035,-1.1633314430232553,-0.9403516082519265,1
0.7909162102480046,1.3492677284007384,1.1601472112205276,1.0772795532762014,-0.36336623510284927,0.2292492143075296,0.23230639899365035,0.23230639899365035,-0.9403516082519263,-1.1633314430232555,0
1.5984955253664745,0.039366870193360326,1.3152831755116487,-0.06576415877561882,0.6052683885862198,0.01018275932604423,2.5705844100229367,0.23230639899365035,-1.2051401620428794,-0.38290202132360396,1
0.039366870193359584,1.5984955253664752,-0.06576415877561882,1.3152831755116487,0.01018275932604423,0.6052683885862198,0.23230639899365035,2.5705844100229367,-0.3829020213236039,-1.2051401620428797,0
2.081484514553315,0.943795477712113,1.3558227254418034,0.37704784364664795,2.6089372673049045,0.14565084569643083,0.23230639899365035,0.23230639899365035,-1.2190764017160876,-0.9542878479251345,1
0.9437954777121123,2.081484514553316,0.37704784364664795,1.3558227254418034,0.14565084569643083,2.6089372673049045,0.23230639899365035,0.23230639899365035,-0.9542878479251344,-1.2190764017160878,0
2.5739876664875414,1.425765342219631,2.3728010850178816,1.265094738551335,0.953165096716087,-0.1722266008750168,2.5705844100229367,-0.9368326065209929,-1.2469488810625038,-1.1772676826964636,1
1.4257653422196301,2.573987666487542,1.265094738551335,2.3728010850178816,-0.1722266008750168,0.953165096716087,-0.9368326065209929,2.5705844100229367,-1.1772676826964634,-1.246948881062504,0
0.511769312513422,0.2868157685514882,0.5049747905982012,1.0604470602562603,-0.19057994704461598,-0.633199787652956,0.23230639899365035,-0.9368326065209929,-0.7591804925002216,-0.605881856094933,1
0.28681576855148744,0.5117693125134227,1.0604470602562603,0.5049747905982012,-0.633199787652956,-0.19057994704461598,-0.9368326065209929,0.23230639899365035,-0.6058818560949328,-0.7591804925002217,0
